50.224,0.27843
50.232,0.26471
50.24,0.26471
50.248,0.26471
50.256,0.28431
50.264,0.31373
50.272,0.35882
50.28,0.40392
50.288,0.4549
50.296,0.4902
50.304,0.51569
50.312,0.53529
50.32,0.5549
50.328,0.57059
50.336,0.57451
50.344,0.58039
50.352,0.57451
50.36,0.57059
50.368,0.56471
50.376,0.56078
50.384,0.5549
50.392,0.5451
50.4,0.55098
50.408,0.5451
50.416,0.5451
50.424,0.5451
50.432,0.5451
50.44,0.5451
50.448,0.5451
50.456,0.55098
50.464,0.55098
50.472,0.56471
50.48,0.57059
50.488,0.57059
50.496,0.57059
50.504,0.56471
50.512,0.55098
50.52,0.5451
50.528,0.53529
50.536,0.53922
50.544,0.53922
50.552,0.5549
50.56,0.56078
50.568,0.5549
50.576,0.56078
50.584,0.5549
50.592,0.56078
50.6,0.56078
50.608,0.57059
50.616,0.57451
50.624,0.57059
50.632,0.56078
50.64,0.5549
50.648,0.58431
50.656,0.49412
50.664,0.12941
50.672,-0.38235
50.68,-0.42353
50.688,0.31961
50.696,0.53529
50.704,0.5451
50.712,0.53529
50.72,0.52549
50.728,0.53529
50.736,0.5451
50.744,0.5451
50.752,0.53922
50.76,0.52941
50.768,0.51961
50.776,0.51961
50.784,0.51569
50.792,0.50588
50.8,0.49412
50.808,0.48039
50.816,0.47059
50.824,0.46078
50.832,0.4451
50.84,0.42549
50.848,0.40392
50.856,0.37451
50.864,0.34902
50.872,0.31961
50.88,0.29412
50.888,0.27843
50.896,0.27451
50.904,0.27451
50.912,0.2902
50.92,0.3098
50.928,0.3451
50.936,0.38039
50.944,0.42941
50.952,0.46471
50.96,0.49412
50.968,0.51961
50.976,0.53922
50.984,0.5549
50.992,0.56078
51,0.56471
51.008,0.57059
51.016,0.57059
51.024,0.57059
51.032,0.56471
51.04,0.5549
51.048,0.56078
51.056,0.5549
51.064,0.56078
51.072,0.5549
51.08,0.5549
51.088,0.56078
51.096,0.56471
51.104,0.56078
51.112,0.56078
51.12,0.56471
51.128,0.57059
51.136,0.57059
51.144,0.57059
51.152,0.57451
51.16,0.57059
51.168,0.56078
51.176,0.5451
51.184,0.53922
51.192,0.53922
51.2,0.53922
51.208,0.55098
51.216,0.56471
51.224,0.56471
51.232,0.56078
51.24,0.5549
51.248,0.5549
51.256,0.5549
51.264,0.56078
51.272,0.57059
51.28,0.57059
51.288,0.57059
51.296,0.56078
51.304,0.57451
51.312,0.5902
51.32,0.3
51.328,-0.23725
51.336,-0.40196
51.344,0.17843
51.352,0.52941
51.36,0.56078
51.368,0.53922
51.376,0.53922
51.384,0.5451
51.392,0.55098
51.4,0.5549
51.408,0.5451
51.416,0.53922
51.424,0.53529
51.432,0.52941
51.44,0.52549
51.448,0.51569
51.456,0.51569
51.464,0.5
51.472,0.49412
51.48,0.47451
51.488,0.46078
51.496,0.4451
51.504,0.41961
51.512,0.39412
51.52,0.36471
51.528,0.33529
51.536,0.30392
51.544,0.28431
51.552,0.27843
51.56,0.27843
51.568,0.28431
51.576,0.30392
51.584,0.33529
51.592,0.37059
51.6,0.41569
51.608,0.44902
51.616,0.4902
51.624,0.51961
51.632,0.53922
51.64,0.55098
51.648,0.56471
51.656,0.56471
51.664,0.57059
51.672,0.56471
51.68,0.56078
51.688,0.56471
51.696,0.56078
51.704,0.56078
51.712,0.56078
51.72,0.5549
51.728,0.5549
51.736,0.56078
51.744,0.5549
51.752,0.5549
51.76,0.56078
51.768,0.5549
51.776,0.56471
51.784,0.56078
51.792,0.57059
51.8,0.57059
51.808,0.57059
51.816,0.57059
51.824,0.56078
51.832,0.55098
51.84,0.53922
51.848,0.52941
51.856,0.52941
51.864,0.52941
51.872,0.53922
51.88,0.53922
51.888,0.53922
51.896,0.52941
51.904,0.52549
51.912,0.52941
51.92,0.5451
51.928,0.5451
51.936,0.5451
51.944,0.5451
51.952,0.5451
51.96,0.5451
51.968,0.56078
51.976,0.35882
51.984,-0.14118
51.992,-0.43333
52,0.017647
52.008,0.4902
52.016,0.5549
52.024,0.53529
52.032,0.53922
52.04,0.53529
52.048,0.5451
52.056,0.5451
52.064,0.5451
52.072,0.5451
52.08,0.52941
52.088,0.52549
52.096,0.52549
52.104,0.51961
52.112,0.5098
52.12,0.5
52.128,0.5
52.136,0.4902
52.144,0.47059
52.152,0.44902
52.16,0.42549
52.168,0.40392
52.176,0.37451
52.184,0.3451
52.192,0.31373
52.2,0.30392
52.208,0.28431
52.216,0.28431
52.224,0.2902
52.232,0.30392
52.24,0.32941
52.248,0.37059
52.256,0.4098
52.264,0.4549
52.272,0.49412
52.28,0.51961
52.288,0.5451
52.296,0.57059
52.304,0.58039
52.312,0.5902
52.32,0.5902
52.328,0.5902
52.336,0.57451
52.344,0.58039
52.352,0.56471
52.36,0.57059
52.368,0.56471
52.376,0.56078
52.384,0.57059
52.392,0.56078
52.4,0.5549
52.408,0.56471
52.416,0.57059
52.424,0.56078
52.432,0.56471
52.44,0.56471
52.448,0.57059
52.456,0.57059
52.464,0.57059
52.472,0.57059
52.48,0.57059
52.488,0.55098
52.496,0.53922
52.504,0.53529
52.512,0.53922
52.52,0.5451
52.528,0.56078
52.536,0.56471
52.544,0.56078
52.552,0.5549
52.56,0.5549
52.568,0.5549
52.576,0.56471
52.584,0.57451
52.592,0.57059
52.6,0.57059
52.608,0.57059
52.616,0.56471
52.624,0.58431
52.632,0.41569
52.64,-0.076471
52.648,-0.45294
52.656,-0.076471
52.664,0.46078
52.672,0.58431
52.68,0.55098
52.688,0.55098
52.696,0.55098
52.704,0.55098
52.712,0.5451
52.72,0.5549
52.728,0.5451
52.736,0.5451
52.744,0.52941
52.752,0.53529
52.76,0.51961
52.768,0.51961
52.776,0.5
52.784,0.49412
52.792,0.48039
52.8,0.47451
52.808,0.4451
52.816,0.42549
52.824,0.4
52.832,0.35882
52.84,0.32941
52.848,0.3
52.856,0.26471
52.864,0.24902
52.872,0.2549
52.88,0.2549
52.888,0.27843
52.896,0.31373
52.904,0.35882
52.912,0.4098
52.92,0.4549
52.928,0.49412
52.936,0.52941
52.944,0.5549
52.952,0.57451
52.96,0.5902
52.968,0.59608
52.976,0.5902
52.984,0.6
52.992,0.5902
53,0.5902
53.008,0.58431
53.016,0.57451
53.024,0.57059
53.032,0.57059
53.04,0.56471
53.048,0.56078
53.056,0.56078
53.064,0.56471
53.072,0.56471
53.08,0.56078
53.088,0.56471
53.096,0.56078
53.104,0.5549
53.112,0.56471
53.12,0.57451
53.128,0.58039
53.136,0.58039
53.144,0.57059
53.152,0.5549
53.16,0.55098
53.168,0.55098
53.176,0.5451
53.184,0.5549
53.192,0.57059
53.2,0.56078
53.208,0.56471
53.216,0.56078
53.224,0.5549
53.232,0.56078
53.24,0.57059
53.248,0.57451
53.256,0.57451
53.264,0.57059
53.272,0.56471
53.28,0.57451
53.288,0.5902
53.296,0.2902
53.304,-0.24706
53.312,-0.40784
53.32,0.16863
53.328,0.52941
53.336,0.56078
53.344,0.53529
53.352,0.53529
53.36,0.52941
53.368,0.5451
53.376,0.5451
53.384,0.5451
53.392,0.53529
53.4,0.51961
53.408,0.51961
53.416,0.51961
53.424,0.51569
53.432,0.50588
53.44,0.5
53.448,0.48431
53.456,0.47059
53.464,0.46078
53.472,0.43922
53.48,0.41569
53.488,0.3902
53.496,0.35882
53.504,0.32941
53.512,0.3
53.52,0.27843
53.528,0.26471
53.536,0.26471
53.544,0.26863
53.552,0.29412
53.56,0.32353
53.568,0.35882
53.576,0.4098
53.584,0.4451
53.592,0.48039
53.6,0.5098
53.608,0.52941
53.616,0.5451
53.624,0.5549
53.632,0.56078
53.64,0.56471
53.648,0.56078
53.656,0.56471
53.664,0.5549
53.672,0.55098
53.68,0.5451
53.688,0.5451
53.696,0.5451
53.704,0.5451
53.712,0.5451
53.72,0.53922
53.728,0.5451
53.736,0.5451
53.744,0.5451
53.752,0.55098
53.76,0.55098
53.768,0.55098
53.776,0.5549
53.784,0.56078
53.792,0.5549
53.8,0.5549
53.808,0.5451
53.816,0.53529
53.824,0.52549
53.832,0.52941
53.84,0.52549
53.848,0.5451
53.856,0.56078
53.864,0.55098
53.872,0.5549
53.88,0.53922
53.888,0.53922
53.896,0.5451
53.904,0.56078
53.912,0.56078
53.92,0.56078
53.928,0.5549
53.936,0.55098
53.944,0.57451
53.952,0.51569
53.96,0.20392
53.968,-0.33333
53.976,-0.42353
53.984,0.27451
53.992,0.5451
54,0.5549
54.008,0.52941
54.016,0.52549
54.024,0.52941
54.032,0.5451
54.04,0.5451
54.048,0.53529
54.056,0.51961
54.064,0.5098
54.072,0.50588
54.08,0.5
54.088,0.5
54.096,0.49412
54.104,0.47451
54.112,0.47059
54.12,0.4549
54.128,0.43922
54.136,0.42549
54.144,0.4
54.152,0.37451
54.16,0.3451
54.168,0.31373
54.176,0.2902
54.184,0.27451
54.192,0.26471
54.2,0.26863
54.208,0.27451
54.216,0.29412
54.224,0.32353
54.232,0.35882
54.24,0.4
54.248,0.43922
54.256,0.47451
54.264,0.50588
54.272,0.52549
54.28,0.53922
54.288,0.5451
54.296,0.55098
54.304,0.5549
54.312,0.55098
54.32,0.55098
54.328,0.5451
54.336,0.5451
54.344,0.5451
54.352,0.53529
54.36,0.53529
54.368,0.53529
54.376,0.5451
54.384,0.53922
54.392,0.53922
54.4,0.53922
54.408,0.53529
54.416,0.53922
54.424,0.5451
54.432,0.55098
54.44,0.5549
54.448,0.55098
54.456,0.55098
54.464,0.5549
54.472,0.53529
54.48,0.52549
54.488,0.51961
54.496,0.51961
54.504,0.51961
54.512,0.53529
54.52,0.5451
54.528,0.5451
54.536,0.5451
54.544,0.53529
54.552,0.5451
54.56,0.55098
54.568,0.56078
54.576,0.56471
54.584,0.56078
54.592,0.56078
54.6,0.5451
54.608,0.57059
54.616,0.47451
54.624,0.12941
54.632,-0.36275
54.64,-0.39216
54.648,0.3549
54.656,0.56471
54.664,0.53922
54.672,0.52549
54.68,0.52941
54.688,0.53922
54.696,0.5451
54.704,0.53922
54.712,0.53529
54.72,0.52549
54.728,0.51961
54.736,0.5098
54.744,0.50588
54.752,0.5
54.76,0.49412
54.768,0.48039
54.776,0.47059
54.784,0.44902
54.792,0.43922
54.8,0.42549
54.808,0.4
54.816,0.36471
54.824,0.33529
54.832,0.30392
54.84,0.28431
54.848,0.26863
54.856,0.25882
54.864,0.2549
54.872,0.26471
54.88,0.27843
54.888,0.3098
54.896,0.34902
54.904,0.38431
54.912,0.41961
54.92,0.46078
54.928,0.48431
54.936,0.5098
54.944,0.51961
54.952,0.53922
54.96,0.5451
54.968,0.55098
54.976,0.5451
54.984,0.53922
54.992,0.53922
55,0.53922
55.008,0.53529
55.016,0.53529
55.024,0.53922
55.032,0.53529
55.04,0.52941
55.048,0.5451
55.056,0.55098
55.064,0.5451
55.072,0.55098
55.08,0.5549
55.088,0.55098
55.096,0.5549
55.104,0.56078
55.112,0.56078
55.12,0.56078
55.128,0.56078
55.136,0.5549
55.144,0.5451
55.152,0.53922
55.16,0.53529
55.168,0.53922
55.176,0.53529
55.184,0.56471
55.192,0.57059
55.2,0.56471
55.208,0.56471
55.216,0.57059
55.224,0.57451
55.232,0.58039
55.24,0.58039
55.248,0.58431
55.256,0.58039
55.264,0.57059
55.272,0.58039
55.28,0.5902
55.288,0.3
55.296,-0.24706
55.304,-0.41176
55.312,0.18431
55.32,0.57059
55.328,0.6
55.336,0.5549
55.344,0.5549
55.352,0.5549
55.36,0.56471
55.368,0.56078
55.376,0.57059
55.384,0.55098
55.392,0.5451
55.4,0.5451
55.408,0.53529
55.416,0.52549
55.424,0.51961
55.432,0.5098
55.44,0.5
55.448,0.48039
55.456,0.47059
55.464,0.4451
55.472,0.42549
55.48,0.39412
55.488,0.36471
55.496,0.33922
55.504,0.30392
55.512,0.28431
55.52,0.26863
55.528,0.26471
55.536,0.27843
55.544,0.29412
55.552,0.32941
55.56,0.37059
55.568,0.41569
55.576,0.4549
55.584,0.49412
55.592,0.52941
55.6,0.55098
55.608,0.57059
55.616,0.58039
55.624,0.58431
55.632,0.58039
55.64,0.57451
55.648,0.57059
55.656,0.57059
55.664,0.57059
55.672,0.57059
55.68,0.56078
55.688,0.55098
55.696,0.55098
55.704,0.55098
55.712,0.5451
55.72,0.5549
55.728,0.55098
55.736,0.5549
55.744,0.56078
55.752,0.56471
55.76,0.57059
55.768,0.57059
55.776,0.58039
55.784,0.58039
55.792,0.58039
55.8,0.57059
55.808,0.5549
55.816,0.55098
55.824,0.5451
55.832,0.55098
55.84,0.5451
55.848,0.5549
55.856,0.57059
55.864,0.56078
55.872,0.5549
55.88,0.5549
55.888,0.56078
55.896,0.57059
55.904,0.57059
55.912,0.57059
55.92,0.57059
55.928,0.56471
55.936,0.56078
55.944,0.58431
55.952,0.41569
55.96,-0.086275
55.968,-0.43333
55.976,-0.056863
55.984,0.47451
55.992,0.58431
56,0.5549
56.008,0.5451
56.016,0.56078
56.024,0.56471
56.032,0.57059
56.04,0.56471
56.048,0.56078
56.056,0.55098
56.064,0.5451
56.072,0.53922
56.08,0.53529
56.088,0.52549
56.096,0.51569
56.104,0.50588
56.112,0.5
56.12,0.47451
56.128,0.46078
56.136,0.43529
56.144,0.4
56.152,0.37451
56.16,0.33922
56.168,0.30392
56.176,0.27451
56.184,0.25882
56.192,0.2549
56.2,0.25882
56.208,0.27451
56.216,0.30392
56.224,0.34902
56.232,0.3902
56.24,0.42941
56.248,0.47451
56.256,0.50588
56.264,0.52549
56.272,0.5451
56.28,0.56078
56.288,0.56471
56.296,0.57059
56.304,0.57059
56.312,0.5549
56.32,0.55098
56.328,0.5451
56.336,0.55098
56.344,0.53922
56.352,0.53529
56.36,0.53529
56.368,0.53529
56.376,0.53529
56.384,0.53529
56.392,0.53529
56.4,0.53922
56.408,0.53922
56.416,0.53922
56.424,0.53922
56.432,0.5451
56.44,0.5451
56.448,0.55098
56.456,0.5549
56.464,0.55098
56.472,0.5451
56.48,0.52941
56.488,0.51961
56.496,0.51569
56.504,0.51961
56.512,0.51961
56.52,0.53529
56.528,0.53529
56.536,0.53529
56.544,0.53529
56.552,0.52941
56.56,0.52941
56.568,0.53529
56.576,0.5451
56.584,0.5451
56.592,0.5451
56.6,0.53922
56.608,0.53529
56.616,0.56471
56.624,0.37059
56.632,-0.12745
56.64,-0.43333
56.648,-0.0058823
56.656,0.46471
56.664,0.53922
56.672,0.52549
56.68,0.51961
56.688,0.51961
56.696,0.52549
56.704,0.53529
56.712,0.53922
56.72,0.52549
56.728,0.51961
56.736,0.51569
56.744,0.51961
56.752,0.5098
56.76,0.5
56.768,0.4902
56.776,0.47451
56.784,0.46078
56.792,0.44902
56.8,0.43529
56.808,0.41569
56.816,0.38431
56.824,0.35882
56.832,0.32941
56.84,0.3
56.848,0.27843
56.856,0.26471
56.864,0.25882
56.872,0.26471
56.88,0.27843
56.888,0.30392
56.896,0.3451
56.904,0.38431
56.912,0.42549
56.92,0.46078
56.928,0.49412
56.936,0.51961
56.944,0.53922
56.952,0.55098
56.96,0.5549
56.968,0.56078
56.976,0.56078
56.984,0.5549
56.992,0.55098
57,0.5451
57.008,0.5451
57.016,0.53922
57.024,0.53529
57.032,0.53922
57.04,0.53529
57.048,0.53922
57.056,0.53922
57.064,0.5451
57.072,0.53922
57.08,0.5451
57.088,0.5451
57.096,0.5451
57.104,0.5549
57.112,0.5549
57.12,0.56078
57.128,0.5549
57.136,0.55098
57.144,0.5451
57.152,0.52941
57.16,0.51961
57.168,0.51961
57.176,0.51961
57.184,0.53529
57.192,0.5451
57.2,0.55098
57.208,0.5451
57.216,0.53922
57.224,0.5451
57.232,0.5451
57.24,0.55098
57.248,0.5549
57.256,0.5549
57.264,0.5549
57.272,0.55098
57.28,0.56471
57.288,0.57451
57.296,0.25882
57.304,-0.26667
57.312,-0.41176
57.32,0.21373
57.328,0.53922
57.336,0.56078
57.344,0.53922
57.352,0.53529
57.36,0.53922
57.368,0.5451
57.376,0.5451
57.384,0.5451
57.392,0.53529
57.4,0.52549
57.408,0.51961
57.416,0.51961
57.424,0.51961
57.432,0.5098
57.44,0.5
57.448,0.48431
57.456,0.47451
57.464,0.46471
57.472,0.4451
57.48,0.41961
57.488,0.3902
57.496,0.35882
57.504,0.32941
57.512,0.30392
57.52,0.28431
57.528,0.26863
57.536,0.26863
57.544,0.27843
57.552,0.29412
57.56,0.32353
57.568,0.36471
57.576,0.40392
57.584,0.4451
57.592,0.48039
57.6,0.51569
57.608,0.52941
57.616,0.5451
57.624,0.5549
57.632,0.56471
57.64,0.57059
57.648,0.57059
57.656,0.56471
57.664,0.56471
57.672,0.56078
57.68,0.56078
57.688,0.5451
57.696,0.5451
57.704,0.53922
57.712,0.5451
57.72,0.53922
57.728,0.5451
57.736,0.55098
57.744,0.5451
57.752,0.5451
57.76,0.55098
57.768,0.5549
57.776,0.5549
57.784,0.56078
57.792,0.5549
57.8,0.56471
57.808,0.55098
57.816,0.53529
57.824,0.52941
57.832,0.52549
57.84,0.52549
57.848,0.52941
57.856,0.5451
57.864,0.55098
57.872,0.55098
57.88,0.5451
57.888,0.5451
57.896,0.55098
57.904,0.5451
57.912,0.56078
57.92,0.56078
57.928,0.56078
57.936,0.5549
57.944,0.55098
57.952,0.57059
57.96,0.38039
57.968,-0.11176
57.976,-0.40784
57.984,0.023529
57.992,0.4902
58,0.5549
58.008,0.52941
58.016,0.52549
58.024,0.52941
58.032,0.53922
58.04,0.5451
58.048,0.5451
58.056,0.53529
58.064,0.51961
58.072,0.51961
58.08,0.51569
58.088,0.50588
58.096,0.5
58.104,0.4902
58.112,0.47451
58.12,0.47059
58.128,0.4549
58.136,0.43529
58.144,0.4098
58.152,0.38039
58.16,0.34902
58.168,0.32353
58.176,0.2902
58.184,0.27451
58.192,0.26863
58.2,0.26471
58.208,0.26471
58.216,0.27451
58.224,0.30392
58.232,0.33922
58.24,0.38039
58.248,0.42549
58.256,0.46078
58.264,0.49412
58.272,0.51961
58.28,0.5451
58.288,0.5549
58.296,0.57059
58.304,0.57059
58.312,0.56471
58.32,0.56471
58.328,0.56078
58.336,0.5549
58.344,0.5549
58.352,0.5451
58.36,0.5451
58.368,0.5451
58.376,0.5451
58.384,0.55098
58.392,0.5451
58.4,0.5451
58.408,0.5451
58.416,0.5549
58.424,0.5549
58.432,0.56078
58.44,0.5549
58.448,0.56078
58.456,0.56078
58.464,0.56471
58.472,0.56078
58.48,0.5451
58.488,0.5451
58.496,0.53922
58.504,0.53922
58.512,0.53922
58.52,0.56078
58.528,0.57059
58.536,0.56471
58.544,0.5549
58.552,0.55098
58.56,0.5549
58.568,0.56078
58.576,0.57059
58.584,0.57059
58.592,0.57451
58.6,0.57059
58.608,0.57059
58.616,0.57451
58.624,0.41569
58.632,-0.060784
58.64,-0.42353
58.648,-0.05098
58.656,0.48039
58.664,0.5902
58.672,0.5549
58.68,0.55098
58.688,0.5451
58.696,0.5451
58.704,0.5549
58.712,0.56078
58.72,0.5451
58.728,0.53922
58.736,0.5451
58.744,0.53529
58.752,0.51961
58.76,0.5098
58.768,0.5
58.776,0.4902
58.784,0.48039
58.792,0.46078
58.8,0.43922
58.808,0.42549
58.816,0.4
58.824,0.36471
58.832,0.33529
58.84,0.30392
58.848,0.27451
58.856,0.25882
58.864,0.24902
58.872,0.26471
58.88,0.26863
58.888,0.3
58.896,0.33922
58.904,0.38039
58.912,0.42941
58.92,0.47059
58.928,0.51569
58.936,0.53922
58.944,0.5451
58.952,0.57059
58.96,0.57059
58.968,0.57059
58.976,0.57059
58.984,0.56471
58.992,0.57059
59,0.56471
59.008,0.56078
59.016,0.56078
59.024,0.5549
59.032,0.5451
59.04,0.5451
59.048,0.53922
59.056,0.5451
59.064,0.5451
59.072,0.5451
59.08,0.55098
59.088,0.5549
59.096,0.56078
59.104,0.5549
59.112,0.56078
59.12,0.56078
59.128,0.56471
59.136,0.5549
59.144,0.5451
59.152,0.53922
59.16,0.53529
59.168,0.5451
59.176,0.5451
59.184,0.5549
59.192,0.56078
59.2,0.56078
59.208,0.5549
59.216,0.56471
59.224,0.57059
59.232,0.57059
59.24,0.58039
59.248,0.58039
59.256,0.58039
59.264,0.57451
59.272,0.57059
59.28,0.5902
59.288,0.42549
59.296,-0.082353
59.304,-0.42353
59.312,-0.027451
59.32,0.48431
59.328,0.5902
59.336,0.56078
59.344,0.5451
59.352,0.5451
59.36,0.5451
59.368,0.5451
59.376,0.55098
59.384,0.5451
59.392,0.53922
59.4,0.52941
59.408,0.52549
59.416,0.51961
59.424,0.5098
59.432,0.5
59.44,0.4902
59.448,0.47451
59.456,0.4549
59.464,0.43922
59.472,0.41961
59.48,0.39412
59.488,0.36471
59.496,0.32941
59.504,0.3
59.512,0.26471
59.52,0.24902
59.528,0.24902
59.536,0.24902
59.544,0.26863
59.552,0.29412
59.56,0.32941
59.568,0.37451
59.576,0.41961
59.584,0.46471
59.592,0.5
59.6,0.51961
59.608,0.53922
59.616,0.5549
59.624,0.56471
59.632,0.56078
59.64,0.56078
59.648,0.56078
59.656,0.5549
59.664,0.55098
59.672,0.5451
59.68,0.53922
59.688,0.53529
59.696,0.53922
59.704,0.53529
59.712,0.53529
59.72,0.53922
59.728,0.53922
59.736,0.53922
59.744,0.53922
59.752,0.5451
59.76,0.55098
59.768,0.5451
59.776,0.55098
59.784,0.5549
59.792,0.5549
59.8,0.56078
59.808,0.5451
59.816,0.52549
59.824,0.51961
59.832,0.51961
59.84,0.51961
59.848,0.53529
59.856,0.5451
59.864,0.5451
59.872,0.5451
59.88,0.53922
59.888,0.53922
59.896,0.5451
59.904,0.56078
59.912,0.56471
59.92,0.56078
59.928,0.56471
59.936,0.5549
59.944,0.58039
59.952,0.50588
59.96,0.16863
59.968,-0.36275
59.976,-0.41765
59.984,0.3
59.992,0.53922
60,0.5451
60.008,0.52941
60.016,0.52549
60.024,0.52941
60.032,0.53922
60.04,0.5451
60.048,0.53922
60.056,0.52941
60.064,0.51961
60.072,0.52549
60.08,0.51569
60.088,0.50588
60.096,0.5
60.104,0.4902
60.112,0.47451
60.12,0.46471
60.128,0.44902
60.136,0.43922
60.144,0.41961
60.152,0.38431
60.16,0.3549
60.168,0.32941
60.176,0.30392
60.184,0.27843
60.192,0.26863
60.2,0.26863
60.208,0.28431
60.216,0.30392
60.224,0.33922
60.232,0.37059
60.24,0.40392
60.248,0.44902
60.256,0.4902
60.264,0.51569
60.272,0.53529
60.28,0.5451
60.288,0.5549
60.296,0.56078
60.304,0.56471
60.312,0.56078
60.32,0.56078
60.328,0.5549
60.336,0.55098
60.344,0.5451
60.352,0.5451
60.36,0.5451
60.368,0.5451
60.376,0.5451
60.384,0.5451
60.392,0.53922
60.4,0.5451
60.408,0.5451
60.416,0.5451
60.424,0.55098
60.432,0.5549
60.44,0.5549
60.448,0.56471
60.456,0.56078
60.464,0.56078
60.472,0.5451
60.48,0.53529
60.488,0.52549
60.496,0.52549
60.504,0.52941
60.512,0.53922
60.52,0.5451
60.528,0.5451
60.536,0.55098
60.544,0.53922
60.552,0.5451
60.56,0.55098
60.568,0.5549
60.576,0.56078
60.584,0.56078
60.592,0.56078
60.6,0.56471
60.608,0.58039
60.616,0.51961
60.624,0.2098
60.632,-0.31176
60.64,-0.40196
60.648,0.28431
60.656,0.5549
60.664,0.56078
60.672,0.52941
60.68,0.53529
60.688,0.5451
60.696,0.55098
60.704,0.5549
60.712,0.5451
60.72,0.53529
60.728,0.52549
60.736,0.51961
60.744,0.51569
60.752,0.5098
60.76,0.5
60.768,0.4902
60.776,0.47451
60.784,0.46078
60.792,0.4549
60.8,0.43922
60.808,0.41961
60.816,0.38431
60.824,0.3549
60.832,0.32941
60.84,0.3
60.848,0.28431
60.856,0.27451
60.864,0.27451
60.872,0.27843
60.88,0.29412
60.888,0.32941
60.896,0.36471
60.904,0.40392
60.912,0.4451
60.92,0.48039
60.928,0.5098
60.936,0.53529
60.944,0.5451
60.952,0.5549
60.96,0.56078
60.968,0.55098
60.976,0.5451
60.984,0.53922
60.992,0.53529
61,0.52941
61.008,0.52549
61.016,0.52941
61.024,0.51961
61.032,0.51961
61.04,0.51961
61.048,0.51961
61.056,0.52549
61.064,0.51961
61.072,0.52941
61.08,0.53529
61.088,0.5451
61.096,0.53529
61.104,0.53922
61.112,0.5451
61.12,0.5549
61.128,0.55098
61.136,0.53922
61.144,0.52549
61.152,0.51961
61.16,0.52549
61.168,0.52941
61.176,0.53922
61.184,0.55098
61.192,0.55098
61.2,0.5451
61.208,0.5451
61.216,0.5451
61.224,0.5451
61.232,0.56078
61.24,0.56471
61.248,0.56078
61.256,0.56078
61.264,0.56471
61.272,0.57451
61.28,0.50588
61.288,0.17451
61.296,-0.35294
61.304,-0.40784
61.312,0.33922
61.32,0.5902
61.328,0.57059
61.336,0.55098
61.344,0.5451
61.352,0.5451
61.36,0.56078
61.368,0.5549
61.376,0.5451
61.384,0.5451
61.392,0.53922
61.4,0.52941
61.408,0.52549
61.416,0.51961
61.424,0.51569
61.432,0.5098
61.44,0.50588
61.448,0.48431
61.456,0.47059
61.464,0.44902
61.472,0.41961
61.48,0.39412
61.488,0.36471
61.496,0.33529
61.504,0.30392
61.512,0.28431
61.52,0.27843
61.528,0.27843
61.536,0.28431
61.544,0.30392
61.552,0.33922
61.56,0.38039
61.568,0.42941
61.576,0.47059
61.584,0.5098
61.592,0.53922
61.6,0.56078
61.608,0.57451
61.616,0.5902
61.624,0.58431
61.632,0.5902
61.64,0.5902
61.648,0.58039
61.656,0.57451
61.664,0.57059
61.672,0.57059
61.68,0.56471
61.688,0.5549
61.696,0.56078
61.704,0.56078
61.712,0.5549
61.72,0.56078
61.728,0.56471
61.736,0.56078
61.744,0.57059
61.752,0.57059
61.76,0.57451
61.768,0.58039
61.776,0.58431
61.784,0.58431
61.792,0.57451
61.8,0.56078
61.808,0.55098
61.816,0.5451
61.824,0.5451
61.832,0.5451
61.84,0.56078
61.848,0.57059
61.856,0.56078
61.864,0.56471
61.872,0.56078
61.88,0.56471
61.888,0.57059
61.896,0.57059
61.904,0.57451
61.912,0.58039
61.92,0.57451
61.928,0.57059
61.936,0.5902
61.944,0.4549
61.952,-0.011765
61.96,-0.42745
61.968,-0.11765
61.976,0.42941
61.984,0.58039
61.992,0.5451
62,0.53529
62.008,0.53922
62.016,0.5451
62.024,0.55098
62.032,0.55098
62.04,0.5549
62.048,0.5451
62.056,0.53529
62.064,0.53922
62.072,0.53529
62.08,0.52941
62.088,0.51961
62.096,0.5098
62.104,0.5
62.112,0.48431
62.12,0.47059
62.128,0.4451
62.136,0.41569
62.144,0.38039
62.152,0.34902
62.16,0.31373
62.168,0.28431
62.176,0.26863
62.184,0.26471
62.192,0.26471
62.2,0.27843
62.208,0.30392
62.216,0.33922
62.224,0.38431
62.232,0.42549
62.24,0.47059
62.248,0.5098
62.256,0.53922
62.264,0.5451
62.272,0.5549
62.28,0.56471
62.288,0.56471
62.296,0.57059
62.304,0.57059
62.312,0.56471
62.32,0.56078
62.328,0.5549
62.336,0.55098
62.344,0.55098
62.352,0.5451
62.36,0.5451
62.368,0.5451
62.376,0.5451
62.384,0.5451
62.392,0.53922
62.4,0.5451
62.408,0.5451
62.416,0.5451
62.424,0.5549
62.432,0.5549
62.44,0.56078
62.448,0.56078
62.456,0.5549
62.464,0.5451
62.472,0.53529
62.48,0.52549
62.488,0.52549
62.496,0.52549
62.504,0.53922
62.512,0.5451
62.52,0.5451
62.528,0.5451
62.536,0.53922
62.544,0.5451
62.552,0.5451
62.56,0.56078
62.568,0.56078
62.576,0.56471
62.584,0.55098
62.592,0.55098
62.6,0.57451
62.608,0.4902
62.616,0.11373
62.624,-0.39804
62.632,-0.41176
62.64,0.33922
62.648,0.53922
62.656,0.5451
62.664,0.52941
62.672,0.52941
